日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA20,MACD,MACD_signal,MACD_hist,RSI,BOLL_mid,BOLL_upper,BOLL_lower
2024-11-13,688981,99.9,99.14,100.9,97.88,807595,7999842265.0,2.99,-1.95,-1.97,4.06,93.419,8.712180489724616,9.048349997831608,-0.3361695081069911,64.11239881058997,93.419,107.18678689550438,79.65121310449561
2024-11-14,688981,99.13,96.87,102.0,96.61,761941,7549646077.0,5.44,-2.29,-2.27,3.83,94.5065,8.134552064789347,8.865590411223156,-0.7310383464338095,60.96734100318243,94.5065,105.47155955296292,83.54144044703709
2024-11-15,688981,96.87,94.91,98.7,94.9,710667,6874215101.0,3.92,-2.02,-1.96,3.57,94.74499999999999,7.4329394576202645,8.579060220502578,-1.1461207628823136,58.30767426395582,94.74499999999999,105.52573745158574,83.96426254841424
2024-11-18,688981,95.7,92.3,97.5,91.37,828974,7818657520.0,6.46,-2.75,-2.61,4.17,94.486,6.590331979551934,8.18131457231245,-1.5909825927605166,54.87469480348694,94.486,105.24032638522857,83.73167361477144
2024-11-19,688981,92.1,94.9,95.39,90.22,831597,7685226379.0,5.6,2.82,2.6,4.18,94.429,6.062473334574733,7.757546324764907,-1.695072990190174,57.55561133570077,94.429,105.16183913976275,83.69616086023726
2024-11-20,688981,94.0,93.28,94.57,92.6,585075,5461026114.0,2.08,-1.71,-1.62,2.94,94.47749999999999,5.45059008469714,7.296155076751354,-1.8455649920542143,55.34912984714902,94.47749999999999,105.18032369284028,83.77467630715971
2024-11-21,688981,93.0,93.5,94.9,92.5,561971,5261662792.0,2.57,0.24,0.22,2.83,94.4245,4.92662924693326,6.822249910787736,-1.8956206638544764,55.59807676191973,94.4245,105.13565955440974,83.71334044559025
2024-11-22,688981,94.7,88.77,95.5,88.55,792401,7262624326.0,7.43,-5.06,-4.73,3.99,94.178,4.082652758691665,6.274330480368523,-2.1916777216768573,49.24139703353501,94.178,105.16779453857183,83.18820546142817
2024-11-25,688981,88.76,86.16,88.77,84.52,769059,6619040919.0,4.79,-2.94,-2.61,3.87,93.831,3.1666865327622986,5.652801690847278,-2.4861151580849796,46.1087061205972,93.831,105.36005876470507,82.30194123529493
2024-11-26,688981,85.97,85.1,86.66,85.03,353635,3031752239.0,1.89,-1.23,-1.06,1.78,93.47099999999999,2.32840317589158,4.987921987856139,-2.659518811964559,44.860457985766864,93.47099999999999,105.60269716074475,81.33930283925523
2024-11-27,688981,84.65,88.0,89.04,83.13,774305,6702107164.0,6.94,3.41,2.9,3.89,93.58,1.876432988304643,4.36562418794584,-2.489191199641197,48.93360431351139,93.58,105.47156675968405,81.68843324031594
2024-11-28,688981,88.2,87.08,90.3,86.83,611101,5379089959.0,3.94,-1.05,-0.92,3.07,93.5875,1.4275511263683853,3.778009575630349,-2.350458449261964,47.72905602276032,93.5875,105.46245831571727,81.71254168428274
2024-11-29,688981,86.83,90.1,93.45,85.64,879404,7877287511.0,8.97,3.47,3.02,4.42,93.852,1.3005063499070104,3.282508930485682,-1.9820025805786714,51.91355512336677,93.852,105.15502720513504,82.54897279486497
2024-12-02,688981,89.9,89.49,90.69,88.01,640108,5727497110.0,2.97,-0.68,-0.61,3.22,93.986,1.1374882902873367,2.853504802446013,-1.7160165121586761,51.02502141823325,93.986,105.01206257918133,82.95993742081868
2024-12-03,688981,89.67,87.23,90.35,86.03,586760,5144153239.0,4.83,-2.53,-2.26,2.95,93.5575,0.8165198585022466,2.44610781365726,-1.6295879551550132,47.76327270414066,93.5575,104.92896406581065,82.18603593418936
2024-12-04,688981,90.53,87.67,91.0,87.25,681067,6069393147.0,4.3,0.5,0.44,3.43,93.139,0.5908435104255858,2.075054953010925,-1.4842114425853392,48.454132747997406,93.139,104.72820169813357,81.54979830186642
2024-12-05,688981,86.2,87.0,88.26,86.14,395957,3445580322.0,2.42,-0.76,-0.67,1.99,92.39450000000001,0.35385100397891733,1.7308141632045237,-1.3769631592256064,47.4255637560899,92.39450000000001,103.54411609204648,81.24488390795354
2024-12-06,688981,86.5,88.93,89.69,86.3,540441,4776133052.0,3.9,2.22,1.93,2.72,91.826,0.3181007381990071,1.4482714782034205,-1.1301707400044134,50.67379890567332,91.826,102.45249217757305,81.19950782242694
2024-12-09,688981,88.06,86.78,88.75,85.99,424113,3699239863.0,3.1,-2.42,-2.15,2.13,90.91600000000001,0.11495621956005664,1.1816084264747477,-1.066652206914691,47.177012485584676,90.91600000000001,99.8656824524684,81.96631754753162
2024-12-10,688981,91.49,88.0,91.99,87.79,696681,6260001391.0,4.84,1.41,1.22,3.5,90.26050000000001,0.05180930359438207,0.9556486018986747,-0.9038392983042927,49.31436704352867,90.26050000000001,97.96083629135899,82.56016370864103
2024-12-11,688981,87.11,86.82,88.33,86.5,400654,3497866787.0,2.08,-1.34,-1.18,2.01,89.64450000000001,-0.09238624941113471,0.7460416316367129,-0.8384278810478476,47.31999947698471,89.64450000000001,96.30600576071355,82.98299423928647
2024-12-12,688981,87.16,87.17,88.2,85.69,444898,3859300466.0,2.89,0.4,0.35,2.24,89.1595,-0.1763869106045064,0.561555923188469,-0.7379428337929754,47.991851841880845,89.1595,95.00909990084956,83.30990009915043
2024-12-13,688981,86.81,82.99,86.81,82.85,820032,6922583408.0,4.54,-4.8,-4.18,4.12,88.5635,-0.5736365806494064,0.33451742242089394,-0.9081540030703004,41.22908122283637,88.5635,94.37691990570258,82.75008009429743
2024-12-16,688981,82.3,81.5,83.2,81.21,476296,3899339618.0,2.4,-1.8,-1.49,2.4,88.02349999999998,-0.9971953069734809,0.06817487654201898,-1.0653701835154998,39.113274489986246,88.02349999999998,94.33347393021701,81.71352606978296
2024-12-17,688981,81.35,82.19,83.1,81.31,406622,3337273305.0,2.2,0.85,0.69,2.05,87.388,-1.2626365278031955,-0.19798740432702394,-1.0646491234761715,40.63265813687783,87.388,93.3503002272628,81.4256997727372
2024-12-18,688981,82.82,83.4,83.95,82.09,484000,4019779411.0,2.26,1.47,1.21,2.43,86.894,-1.359690059475426,-0.4303279353567044,-0.9293621241187215,43.30452133860868,86.894,92.44472751988582,81.3432724801142
2024-12-19,688981,82.3,85.44,86.53,81.88,673992,5699200996.0,5.58,2.45,2.04,3.39,86.49100000000001,-1.2574990650935547,-0.5957621613040744,-0.6617369037894802,47.58736379357304,86.49100000000001,91.16603112289292,81.81596887710711
2024-12-20,688981,85.07,94.28,98.8,85.07,1767703,16308583666.0,16.07,10.35,8.84,8.89,86.76650000000001,-0.4579192368445746,-0.5681935764121745,0.11027433956759991,61.248317439582785,86.76650000000001,92.48027729702669,81.05272270297333
2024-12-23,688981,93.69,95.18,99.2,93.6,1456756,14051252987.0,5.94,0.95,0.9,7.33,87.2175,0.24554552018061315,-0.405445757093617,0.6509912772742301,62.324965109063946,87.2175,93.9937434283324,80.44125657166761
2024-12-24,688981,95.99,96.86,97.34,92.99,912045,8713502072.0,4.57,1.77,1.68,4.59,87.80550000000001,0.9279119763094172,-0.1387742104130102,1.0666861867224275,64.31786432646508,87.80550000000001,95.69430846516244,79.91669153483758
2024-12-25,688981,96.48,97.99,99.8,96.38,985329,9679610219.0,3.53,1.17,1.13,4.96,88.305,1.5420975248284634,0.19740013663528455,1.344697388193179,65.63462429486384,88.305,97.35886878632658,79.25113121367343
2024-12-26,688981,98.0,96.73,98.88,96.15,711046,6914605464.0,2.79,-1.29,-1.26,3.58,88.7875,1.9052104471743974,0.5389621987431071,1.3662482484312903,62.84956260571443,88.7875,98.53107814152577,79.04392185847422
2024-12-27,688981,96.78,97.51,102.37,96.49,1144716,11378943925.0,6.08,0.81,0.78,5.76,89.158,2.2302110507539794,0.8772119691452817,1.3529990816086976,63.8715828338096,89.158,99.61075580887734,78.70524419112266
2024-12-30,688981,96.6,99.29,100.53,96.0,906573,8950494606.0,4.65,1.83,1.78,4.56,89.648,2.601419944717989,1.2220535642598231,1.379366380458166,66.15951044929825,89.648,100.99741161470581,78.29858838529418
2024-12-31,688981,99.0,94.62,99.58,94.59,878238,8446753613.0,5.03,-4.7,-4.67,4.42,90.0175,2.4900716998782,1.4756571913834986,1.0144145084947016,56.11843053404977,90.0175,101.50827173213443,78.52672826786556
2025-01-02,688981,93.81,89.96,95.09,88.5,849711,7762894946.0,6.96,-4.92,-4.66,4.27,90.13199999999999,2.0027182693070955,1.581069406968218,0.42164886233887744,48.24920454047028,90.13199999999999,101.57245034078727,78.69154965921271
2025-01-03,688981,90.1,88.31,91.13,87.53,612890,5452105981.0,4.0,-1.83,-1.65,3.08,90.19749999999999,1.4664417266168357,1.5581438708979418,-0.09170214428110612,45.800269605447546,90.19749999999999,101.58032895417566,78.81467104582433
2025-01-06,688981,88.84,86.94,89.6,85.72,438313,3822056709.0,4.39,-1.55,-1.37,2.2,90.098,0.9202827062570407,1.4305716379697617,-0.510288931712721,43.81188525324338,90.098,101.55793647451938,78.63806352548062
2025-01-07,688981,87.1,90.6,90.75,86.0,672148,5939309425.0,5.46,4.21,3.66,3.38,90.289,0.7738585996360285,1.2992290303030152,-0.5253704306669866,50.05076155512283,90.289,101.64826036324637,78.92973963675364
2025-01-08,688981,88.88,88.82,91.28,85.99,687907,6092441316.0,5.84,-1.96,-1.78,3.46,90.33000000000001,0.5083256545667467,1.1410483551557615,-0.6327227005890148,47.30003765405692,90.33000000000001,101.66180303394037,78.99819696605965
2025-01-09,688981,88.4,91.32,93.33,88.1,724165,6635272045.0,5.89,2.81,2.5,3.64,90.55499999999999,0.49392433686783477,1.0116235514981762,-0.5176992146303414,51.34460441757747,90.55499999999999,101.77726625954044,79.33273374045955
2025-01-10,688981,90.85,93.18,96.68,90.85,899889,8521652352.0,6.38,2.04,1.86,4.53,90.8555,0.6253885542049318,0.9343765520395274,-0.30898799783459563,54.16320517520107,90.8555,102.02082753662069,79.69017246337933
2025-01-13,688981,91.0,95.02,95.86,89.88,680256,6365470803.0,6.42,1.97,1.84,3.42,91.45700000000001,0.8680412765721286,0.9211094969460477,-0.05306822037391912,56.82759843658053,91.45700000000001,102.14871286558053,80.76528713441948
2025-01-14,688981,96.95,98.77,99.58,94.45,928881,9014169473.0,5.4,3.95,3.75,4.67,92.32050000000001,1.347406899206561,1.0063689773981503,0.34103792180841075,61.71233447651925,92.32050000000001,102.42979369441906,82.21120630558096
2025-01-15,688981,97.5,99.55,102.29,97.3,776592,7724457763.0,5.05,0.79,0.78,3.91,93.1885,1.7698454138152329,1.159064264681567,0.6107811491336659,62.65872855032832,93.1885,102.62840736183472,83.74859263816529
2025-01-16,688981,102.18,96.6,104.46,96.6,1034775,10410150423.0,7.9,-2.96,-2.95,5.2,93.8485,1.8453189461859694,1.2963152009824475,0.5490037452035219,56.92750472636812,93.8485,102.24696241880152,85.45003758119849
2025-01-17,688981,96.51,102.7,104.77,96.51,1094032,11038758102.0,8.55,6.31,6.1,5.5,94.7115,2.3700310419614823,1.5110583691782544,0.8589726727832279,64.2161297012299,94.7115,103.02319844255804,86.39980155744196
2025-01-20,688981,102.98,101.05,103.0,100.3,596673,6056075424.0,2.63,-1.61,-1.65,3.0,95.05,2.622497429911391,1.7333461813248818,0.8891512485865092,61.199432235252935,95.05,103.80351814986534,86.29648185013465
2025-01-21,688981,101.5,101.84,104.35,101.1,744353,7645379056.0,3.22,0.78,0.79,3.74,95.38300000000001,2.8534326634344183,1.9573634777467892,0.896069185687629,62.11704471856165,95.38300000000001,104.62410188235268,86.14189811764734
2025-01-22,688981,101.3,100.24,103.22,99.5,616412,6226701936.0,3.65,-1.57,-1.6,3.1,95.55199999999999,2.8742117476654556,2.1407331317305225,0.7334786159349331,59.070087066684955,95.55199999999999,105.0159053249714,86.08809467502859
2025-01-23,688981,102.8,96.84,103.87,96.7,868506,8670498047.0,7.15,-3.39,-3.4,4.37,95.49449999999999,2.5865120359072478,2.2298889125658676,0.35662312334138013,53.10848278648988,95.49449999999999,104.91231816558495,86.07668183441503
2025-01-24,688981,97.16,97.85,98.62,96.77,471983,4612028434.0,1.91,1.04,1.01,2.37,95.5505,2.4122001587644206,2.2663511618055785,0.14584899695884213,54.57509959468554,95.5505,105.01026421482175,86.09073578517825
2025-01-27,688981,98.38,93.94,98.39,93.9,528446,5033311481.0,4.59,-4.0,-3.91,2.66,95.37199999999999,1.9362327318432477,2.2003274758131126,-0.2640947439698649,48.27965253914033,95.37199999999999,104.811836015526,85.93216398447397
2025-02-05,688981,100.16,101.37,102.84,99.44,977568,9875682590.0,3.62,7.91,7.43,4.92,95.476,2.133965001556348,2.1870549809617597,-0.053089979405411825,58.15720721566378,95.476,105.12961569568739,85.8223843043126
2025-02-06,688981,100.11,104.43,106.43,99.66,893970,9242630081.0,6.68,3.02,3.06,4.5,95.96650000000001,2.508667321114416,2.251377448992291,0.25728987212212484,61.424699859080576,95.96650000000001,106.36449071936605,85.56850928063398
2025-02-07,688981,104.42,102.53,105.27,100.08,932541,9611209774.0,4.97,-1.82,-1.9,4.69,96.595,2.62208176155319,2.325518311504471,0.2965634500487191,58.37646379940557,96.595,106.98434357888036,86.20565642111964
2025-02-10,688981,102.8,103.85,104.52,101.01,668563,6877245115.0,3.42,1.29,1.32,3.36,97.372,2.7863571007966357,2.4176860693629036,0.36867103143373203,59.866568753705536,97.372,107.48744877897283,87.25655122102717
2025-02-11,688981,103.6,100.86,103.7,100.36,544490,5526964300.0,3.22,-2.88,-2.99,2.74,98.06800000000001,2.6447909751235983,2.4631070505150428,0.18168392460855554,55.05836222193012,98.06800000000001,107.07091863786536,89.06508136213466
2025-02-12,688981,101.5,104.32,104.44,99.41,975860,9960164598.0,4.99,3.43,3.46,4.91,98.75399999999999,2.7797486718170887,2.526435374775452,0.2533132970416365,59.14728804844022,98.75399999999999,107.4622406948834,90.04575930511658
2025-02-13,688981,104.77,101.11,104.96,100.89,690646,7105289382.0,3.9,-3.08,-3.21,3.47,99.3685,2.597738335359665,2.540695966892295,0.057042368467369986,54.21869443305963,99.3685,106.83149477421925,91.90550522578074
2025-02-14,688981,99.96,99.08,100.87,98.16,567135,5617455817.0,2.68,-2.01,-2.03,2.85,99.7565,2.263596466792052,2.4852760668722467,-0.22167960008019483,51.30703370289651,99.7565,106.24919520307431,93.2638047969257
2025-02-17,688981,99.3,101.0,102.45,99.3,580942,5858537822.0,3.18,1.94,1.92,2.92,100.14750000000001,2.129170826554855,2.4140550188087686,-0.2848841922539136,53.832369709826594,100.14750000000001,105.90968318001298,94.38531681998704
2025-02-18,688981,101.01,98.28,101.27,98.17,505462,5026979643.0,3.07,-2.69,-2.72,2.54,100.3105,1.7826074807672398,2.2877655112004627,-0.5051580304332228,49.8852739789627,100.3105,105.65238534134012,94.96861465865989
2025-02-19,688981,97.95,101.94,102.58,97.91,700747,7091961138.0,4.75,3.72,3.66,3.52,100.469,1.782734688702675,2.186759346700905,-0.4040246579982303,54.69857366544112,100.469,105.80675945505456,95.13124054494543
2025-02-20,688981,101.0,99.21,101.4,98.88,564940,5622534305.0,2.47,-2.68,-2.73,2.84,100.452,1.5447405104332574,2.0583555794473756,-0.5136150690141181,50.780766642264,100.452,105.80350670372601,95.10049329627398
2025-02-21,688981,99.6,103.98,105.92,99.6,1233868,12714952875.0,6.37,4.81,4.77,6.21,100.821,1.7211867752029946,1.9909218185984994,-0.2697350433955048,56.626416030521376,100.821,106.07606955234891,95.56593044765108
2025-02-24,688981,103.0,103.4,106.86,102.0,747225,7780805439.0,4.67,-0.56,-0.58,3.76,100.85600000000001,1.7935456803621577,1.951446590951231,-0.1579009105890734,55.75923646629179,100.85600000000001,106.16965937937545,95.54234062062457
2025-02-25,688981,100.88,101.28,103.94,100.11,711722,7229312776.0,3.7,-2.05,-2.12,3.58,100.86749999999999,1.6606810541436943,1.893293483589724,-0.23261242944602967,52.589097998294505,100.86749999999999,106.18378394651984,95.55121605348015
2025-02-26,688981,102.86,104.0,105.5,100.06,889911,9162003662.0,5.37,2.69,2.72,4.48,100.9755,1.754639753782854,1.8655627376283501,-0.11092298384549615,56.04224188714868,100.9755,106.45177418963154,95.49922581036846
2025-02-27,688981,103.13,102.44,105.21,100.44,697908,7142716345.0,4.59,-1.5,-1.56,3.51,101.0855,1.68381378052257,1.829212946207194,-0.14539916568462408,53.629660979452545,101.0855,106.58658525656753,95.58441474343246
2025-02-28,688981,101.0,97.79,101.59,97.67,678408,6732922355.0,3.83,-4.54,-4.65,3.41,101.13300000000001,1.238194413660267,1.7110092396978087,-0.47281482603754177,47.11833603155788,101.13300000000001,106.5014377615862,95.76456223841382
2025-03-03,688981,96.99,96.0,98.1,95.18,498787,4816533325.0,2.99,-1.83,-1.79,2.51,101.0405,0.7321599306352624,1.5152393778852995,-0.7830794472500371,44.8603970946638,101.0405,106.68849247520963,95.39250752479036
2025-03-04,688981,95.0,97.28,99.07,94.61,444694,4308124360.0,4.65,1.33,1.28,2.24,101.20750000000001,0.42945872677653085,1.2980832476635458,-0.8686245208870149,46.82280504535715,101.20750000000001,106.16059145887947,96.25440854112055
2025-03-05,688981,97.3,97.57,98.2,96.16,350973,3414276471.0,2.1,0.3,0.29,1.77,101.0175,0.21053945051367862,1.0805744882335724,-0.8700350377198938,47.280597731345175,101.0175,106.21651096363766,95.81848903636234
2025-03-06,688981,98.85,98.66,100.3,98.37,567567,5642824934.0,1.98,1.12,1.09,2.85,100.729,0.1235737559998995,0.8891743417868379,-0.7656005857869383,49.0558138670094,100.729,105.77670403253047,95.68129596746952
2025-03-07,688981,97.6,96.88,98.55,96.52,393987,3840947517.0,2.06,-1.8,-1.78,1.98,100.44649999999999,-0.08796430957072232,0.6937466115153259,-0.7817109210860482,46.313205551547554,100.44649999999999,105.68809622634406,95.20490377365591
2025-03-10,688981,96.39,95.66,97.29,95.01,384519,3684030338.0,2.35,-1.26,-1.22,1.93,100.037,-0.3500187562762278,0.4849935379570152,-0.835012294233243,44.477763181156895,100.037,105.42856044202644,94.64543955797357
2025-03-11,688981,94.0,96.12,96.32,93.8,306263,2922193664.0,2.63,0.48,0.46,1.54,99.8,-0.5146480947916672,0.2850652114072788,-0.799713306198946,45.35709417729583,99.8,105.43714111939946,94.16285888060054
2025-03-12,688981,96.5,95.9,97.05,95.71,286390,2756820884.0,1.39,-0.23,-0.22,1.44,99.37899999999999,-0.6553161167648227,0.09698894577285849,-0.7523050625376813,44.99010608094032,99.37899999999999,104.85844486239472,93.89955513760526
2025-03-13,688981,95.39,92.98,96.08,92.1,442011,4139197753.0,4.15,-3.04,-2.92,2.22,98.9725,-0.9909925884900446,-0.12060736107972211,-0.8703852274103224,40.32630480819564,98.9725,105.05144028593996,92.89355971406003
2025-03-14,688981,92.98,94.81,95.61,92.5,401376,3790992802.0,3.34,1.97,1.83,2.02,98.75899999999999,-1.0967107063546564,-0.315828030134709,-0.7808826762199474,44.228325979106046,98.75899999999999,105.10203996519205,92.41596003480792
2025-03-17,688981,94.89,93.37,94.91,93.16,312052,2922593146.0,1.85,-1.52,-1.44,1.57,98.3775,-1.2819119587402525,-0.5090448158558177,-0.7728671428844348,41.9062239140334,98.3775,105.04502090360604,91.70997909639395
2025-03-18,688981,93.99,94.1,95.8,93.9,298666,2825272135.0,2.03,0.78,0.73,1.5,98.1685,-1.3541703535296676,-0.6780699233905878,-0.6761004301390798,43.52498301983084,98.1685,105.09227144336981,91.24472855663018
2025-03-19,688981,93.9,93.75,94.57,93.5,233190,2190220313.0,1.14,-0.37,-0.35,1.17,97.759,-1.4232711431392744,-0.8271101673403252,-0.5961609757989492,42.90765321194842,97.759,104.71080811012669,90.80719188987331
2025-03-20,688981,93.8,93.27,94.29,93.0,272040,2542075786.0,1.38,-0.51,-0.48,1.37,97.462,-1.4994809225412098,-0.9615843183805022,-0.5378966041607076,42.02727805895396,97.462,104.64419632146206,90.27980367853795
2025-03-21,688981,92.98,91.2,92.98,90.9,365399,3348039981.0,2.23,-2.22,-2.07,1.84,96.82300000000001,-1.70722954261349,-1.1107133632270998,-0.5965161793863902,38.370917694280415,96.82300000000001,103.84413409642795,89.80186590357206
2025-03-24,688981,91.5,91.45,91.68,89.81,296545,2690474664.0,2.05,0.27,0.25,1.49,96.2255,-1.830596928224395,-1.254690076226559,-0.5759068519978361,39.06047621888538,96.2255,102.93301362279814,89.51798637720185
