日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA20,MACD,MACD_signal,MACD_hist,RSI,BOLL_mid,BOLL_upper,BOLL_lower
2024-12-19,601318,52.6,52.89,52.94,52.35,405496,2136614147.0,1.11,-0.09,-0.05,0.38,53.821000000000005,-0.46487342214995664,-0.30075786324289694,-0.1641155589070597,41.55581669127882,53.821000000000005,55.66737915933037,51.97462084066964
2024-12-20,601318,52.89,52.62,53.23,52.52,461965,2437090038.0,1.34,-0.51,-0.27,0.43,53.8005,-0.5260080077410549,-0.34580789214252855,-0.1802001155985264,40.2440145818422,53.8005,55.69015049678757,51.91084950321243
2024-12-23,601318,52.62,53.1,53.48,52.62,555505,2954746191.0,1.63,0.91,0.48,0.52,53.827,-0.5296204835432974,-0.38257041042268236,-0.14705007312061502,43.649628730355055,53.827,55.66092584365059,51.99307415634941
2024-12-24,601318,53.08,53.78,53.83,53.0,495609,2654767330.0,1.56,1.28,0.68,0.46,53.8635,-0.4721701955417146,-0.4004903674464888,-0.07167982809522577,48.15731683026029,53.8635,55.662847381694135,52.06415261830587
2024-12-25,601318,53.81,53.9,54.31,53.57,417399,2249897990.0,1.38,0.22,0.12,0.39,53.88099999999999,-0.4122057796368708,-0.4028334498845652,-0.009372329752305564,48.93365135306356,53.88099999999999,55.674609768040284,52.0873902319597
2024-12-26,601318,53.89,53.45,53.94,53.36,379222,2031175519.0,1.08,-0.83,-0.45,0.35,53.894999999999996,-0.3964250460403491,-0.401551769115722,0.005126723075372874,46.143135575005076,53.894999999999996,55.67047176829415,52.11952823170584
2024-12-27,601318,53.45,53.27,53.75,52.71,537757,2862446917.0,1.95,-0.34,-0.18,0.5,53.895999999999994,-0.39390253343862014,-0.4000219219803016,0.006119388541681481,45.0367945769142,53.895999999999994,55.67003945841392,52.12196054158607
2024-12-30,601318,53.22,53.9,53.9,53.21,533438,2865180504.0,1.3,1.18,0.63,0.5,53.890499999999996,-0.33718087788525963,-0.3874537131612933,0.050272835276033656,49.592251373497945,53.890499999999996,55.663773526563105,52.11722647343689
2024-12-31,601318,53.79,52.65,54.02,52.65,677118,3607846474.0,2.54,-2.32,-1.25,0.63,53.8015,-0.3886134169487434,-0.38768565391878335,-0.0009277630299600603,42.13093983592883,53.8015,55.635176907202975,51.96782309279702
2025-01-02,601318,52.7,50.71,52.73,50.39,948579,4877807223.0,4.44,-3.68,-1.94,0.88,53.640499999999996,-0.5792387576173113,-0.425996274658489,-0.15324248295882226,33.66529298313272,53.640499999999996,55.913572590131984,51.36742740986801
2025-01-03,601318,51.0,50.3,51.09,50.08,551352,2788346287.0,1.99,-0.81,-0.41,0.51,53.47149999999999,-0.754694636971692,-0.49173594712112967,-0.26295868985056237,32.19302263421677,53.47149999999999,56.170405518911174,50.77259448108881
2025-01-06,601318,50.55,50.34,50.62,49.83,413490,2077171909.0,1.57,0.08,0.04,0.38,53.2325,-0.8803686776399644,-0.5694624932248966,-0.3109061844150678,32.50315668199667,53.2325,56.14340278092708,50.32159721907292
2025-01-07,601318,50.19,50.17,50.36,49.81,392787,1967557698.0,1.09,-0.34,-0.17,0.36,52.9995,-0.9823598071932906,-0.6520419560185755,-0.3303178511747151,31.836692793938845,52.9995,56.10136701842758,49.897632981572414
2025-01-08,601318,50.18,50.3,50.58,49.55,510383,2555823167.0,2.05,0.26,0.13,0.47,52.73350000000001,-1.0407020333995405,-0.7297739714947685,-0.31092806190477196,32.96859400404154,52.73350000000001,55.80312717606042,49.66387282393959
2025-01-09,601318,50.26,49.81,50.41,49.8,400821,2005089617.0,1.21,-0.97,-0.49,0.37,52.479,-1.1136402216420436,-0.8065472215242236,-0.3070930001178199,30.886663276534208,52.479,55.6308496157032,49.3271503842968
2025-01-10,601318,49.82,48.95,50.08,48.9,522704,2576373866.0,2.37,-1.73,-0.86,0.49,52.1475,-1.2266984577677462,-0.8905774687729282,-0.336120988994818,27.593185455749712,52.1475,55.31958370003191,48.97541629996809
2025-01-13,601318,48.48,48.59,48.8,48.1,511393,2474824396.0,1.43,-0.74,-0.36,0.48,51.89,-1.3300153270084678,-0.9784650404200361,-0.3515502865884317,26.327621469587086,51.89,55.32814484860774,48.45185515139226
2025-01-14,601318,48.59,49.36,49.58,48.5,615774,3024006484.0,2.22,1.58,0.77,0.57,51.702,-1.3343802208351576,-1.0496480765030605,-0.28473214433209715,33.367149873600056,51.702,55.259676770029536,48.14432322997046
2025-01-15,601318,49.25,49.11,49.66,48.91,458029,2251226874.0,1.52,-0.51,-0.25,0.43,51.50699999999999,-1.3425364171855776,-1.108225744639564,-0.23431067254601357,32.28840334568772,51.50699999999999,55.18211686889105,47.83188313110893
2025-01-16,601318,49.3,49.25,49.75,48.93,415761,2052212529.0,1.67,0.29,0.14,0.39,51.322500000000005,-1.3224589480334998,-1.1510723853183513,-0.17138656271514852,33.583344436305175,51.322500000000005,55.06127453184964,47.58372546815037
2025-01-17,601318,49.1,49.38,49.57,48.77,460747,2273441157.0,1.62,0.26,0.13,0.43,51.147000000000006,-1.2812876095464603,-1.177115430163973,-0.10417217938248724,34.82968513388836,51.147000000000006,54.90445711885144,47.38954288114857
2025-01-20,601318,49.72,49.81,50.3,49.66,491736,2458746694.0,1.3,0.87,0.43,0.46,51.0065,-1.2001273003666242,-1.1817178042045033,-0.018409496162120842,38.913048365911365,51.0065,54.743221959151796,47.26977804084821
2025-01-21,601318,50.2,49.9,50.39,49.66,409951,2049216698.0,1.47,0.18,0.09,0.38,50.846500000000006,-1.1156840119736913,-1.168511045758341,0.0528270337846497,39.76376466423961,50.846500000000006,54.48367074111282,47.209329258887195
2025-01-22,601318,49.72,48.95,49.92,48.85,530780,2606595142.0,2.14,-1.9,-0.95,0.49,50.605000000000004,-1.1125938685094354,-1.15732761030856,0.04473374179912448,34.329189183907886,50.605000000000004,54.06823259398022,47.14176740601979
2025-01-23,601318,49.82,50.37,51.45,49.78,969105,4910872825.0,3.41,2.9,1.42,0.9,50.4285,-0.9842173302567048,-1.122705554298189,0.1384882240414842,46.171575433267364,50.4285,53.54442859353465,47.31257140646535
2025-01-24,601318,50.18,50.86,51.37,50.1,616779,3140198840.0,2.52,0.97,0.49,0.57,50.299,-0.8333329503691616,-1.0648310335123834,0.23149808314322184,49.55223320093971,50.299,53.10136971151322,47.49663028848678
2025-01-27,601318,51.03,50.85,51.62,50.81,524547,2681560916.0,1.59,-0.02,-0.01,0.49,50.178000000000004,-0.7064197416211471,-0.9931487751341361,0.28672903351298906,49.483929800615826,50.178000000000004,52.64580550287227,47.71019449712774
2025-02-05,601318,50.98,49.72,51.0,49.67,583072,2921528575.0,2.62,-2.22,-1.13,0.54,49.969,-0.6890783986804436,-0.9323346998433977,0.24325630116295405,42.37573300416477,49.969,51.754115122339876,48.18388487766013
2025-02-06,601318,49.73,50.25,50.5,49.68,415037,2078321191.0,1.65,1.07,0.53,0.39,49.849000000000004,-0.6253599288701395,-0.8709397456487461,0.24557981677860663,46.27391879938054,49.849000000000004,51.15562772051049,48.54237227948952
2025-02-07,601318,50.18,50.88,51.44,49.84,725812,3679372001.0,3.18,1.25,0.63,0.67,49.8575,-0.5180550316812074,-0.8003628028552383,0.28230777117403094,50.555684081369336,49.8575,51.1884075850736,48.526592414926405
2025-02-10,601318,50.89,50.9,51.36,50.8,431815,2203839896.0,1.1,0.04,0.02,0.4,49.8875,-0.4264850406450833,-0.7255872504132074,0.29910220976812407,50.69003681279922,49.8875,51.28246057292185,48.49253942707816
2025-02-11,601318,51.2,50.52,51.24,50.37,381844,1931993468.0,1.71,-0.75,-0.38,0.35,49.896499999999996,-0.3801953321051599,-0.6565088667515979,0.27631353464643804,48.020155393264574,49.896499999999996,51.305276419452866,48.487723580547126
2025-02-12,601318,50.52,51.08,51.12,50.18,446994,2261445451.0,1.86,1.11,0.56,0.42,49.942,-0.29492339143023116,-0.5841917716873246,0.28926838025709345,52.030005588134394,49.942,51.43917868005341,48.44482131994659
2025-02-13,601318,50.92,51.02,51.78,50.81,590363,3019334998.0,1.9,-0.12,-0.06,0.55,49.978,-0.22954026535807515,-0.5132614704214747,0.2837212050633996,51.570969977801724,49.978,51.54105598108529,48.41494401891471
2025-02-14,601318,50.99,51.7,51.86,50.8,599772,3080098770.0,2.08,1.33,0.68,0.56,50.072500000000005,-0.12145331170771811,-0.43489983867872345,0.31344652697100533,56.27886018925275,50.072500000000005,51.803059158193264,48.341940841806746
2025-02-17,601318,51.83,51.84,52.38,51.41,625710,3245003133.0,1.88,0.27,0.14,0.58,50.217,-0.02421762652059556,-0.3527633962470979,0.32854576972650235,57.20133514245614,50.217,52.02921521900866,48.404784780991335
2025-02-18,601318,51.67,51.31,52.18,51.2,650082,3362664791.0,1.89,-1.02,-0.53,0.6,50.353,0.00996096018180026,-0.2802185249613183,0.2901794851431186,52.67064595845947,50.353,52.06169657926933,48.64430342073067
2025-02-19,601318,51.19,51.45,51.83,51.02,464426,2388611401.0,1.58,0.27,0.14,0.43,50.457499999999996,0.047793631128904224,-0.2146160937432738,0.26240972487217806,53.713560511759155,50.457499999999996,52.16613542044719,48.7488645795528
2025-02-20,601318,51.23,50.78,51.31,50.66,515385,2620444374.0,1.26,-1.3,-0.67,0.48,50.541000000000004,0.023442662427861194,-0.1670043425090468,0.190447004936908,48.23561824999214,50.541000000000004,52.13762018025791,48.944379819742096
2025-02-21,601318,50.99,51.2,51.5,50.46,668761,3415352331.0,2.05,0.83,0.42,0.62,50.6385,0.037601388802521285,-0.1260831962467332,0.16368458504925448,51.56994130590703,50.6385,52.14338903245616,49.13361096754384
2025-02-24,601318,51.2,52.0,52.48,51.05,835823,4341042760.0,2.79,1.56,0.8,0.78,50.7695,0.11208356600428715,-0.07844984379652913,0.1905334098008163,57.22218205726571,50.7695,52.26950633332226,49.26949366667774
2025-02-25,601318,51.5,50.98,52.1,50.85,642429,3298896562.0,2.4,-1.96,-1.02,0.6,50.827999999999996,0.08779372117940909,-0.045201130801341485,0.13299485198075056,49.31879923139523,50.827999999999996,52.263640623556924,49.39235937644307
2025-02-26,601318,51.1,51.62,51.78,51.03,536578,2758370362.0,1.47,1.26,0.64,0.5,50.914,0.11881684878179755,-0.012397534884713679,0.13121438366651123,53.64502737909041,50.914,52.322792390669036,49.50520760933097
2025-02-27,601318,51.78,51.62,51.8,51.12,547240,2813972257.0,1.32,0.0,0.0,0.51,51.0475,0.14176867982320118,0.018435708056869293,0.12333297176633189,53.6450273790904,51.0475,52.16178676740192,49.93321323259808
2025-02-28,601318,51.4,50.38,51.65,50.38,805268,4102825272.0,2.46,-2.4,-1.24,0.75,51.048,0.059217907222326005,0.026592147889960636,0.03262575933236537,45.0113529470688,51.048,52.161078613579036,49.93492138642097
2025-03-03,601318,50.55,50.33,50.82,50.06,423161,2135730015.0,1.51,-0.1,-0.05,0.39,51.0215,-0.010122075951841225,0.019249303121600267,-0.029371379073441492,44.69896328765829,51.0215,52.17569712354823,49.867302876451774
2025-03-04,601318,50.08,50.08,50.29,50.0,372432,1867141471.0,0.58,-0.5,-0.25,0.35,50.983,-0.08427594224553303,-0.0014557459518263916,-0.08282019629370664,43.08871511840996,50.983,52.20678266044547,49.759217339554525
2025-03-05,601318,50.18,50.38,50.55,50.01,455072,2287766876.0,1.08,0.6,0.3,0.42,51.016,-0.11748166720788333,-0.024660930203037782,-0.09282073700484555,45.62033122962059,51.016,52.132680795933645,49.89931920406635
2025-03-06,601318,50.77,51.64,51.93,50.53,1045821,5369202399.0,2.78,2.5,1.26,0.97,51.0855,-0.041645905657496485,-0.028057925293929524,-0.01358798036356696,54.72897576699749,51.0855,52.17553623793297,49.99546376206704
2025-03-07,601318,51.6,51.5,51.84,51.32,481479,2481121736.0,1.01,-0.27,-0.14,0.45,51.116499999999995,0.007076083086062113,-0.021031123617931198,0.02810720670399331,53.65360487520738,51.116499999999995,52.21661408499621,50.01638591500378
2025-03-10,601318,51.51,51.25,51.66,50.78,611283,3121852670.0,1.71,-0.49,-0.25,0.57,51.134,0.02522492232290574,-0.011779914429763812,0.03700483675266955,51.70003716707482,51.134,52.23091202929272,50.03708797070728
2025-03-11,601318,50.71,51.5,51.5,50.6,529147,2702757544.0,1.76,0.49,0.25,0.49,51.18300000000001,0.05909965480392998,0.002395999416974947,0.05670365538695503,53.52249323247141,51.18300000000001,52.25304859703058,50.112951402969436
2025-03-12,601318,51.5,51.15,51.6,51.01,470578,2410921164.0,1.15,-0.68,-0.35,0.44,51.1865,0.05704595911466015,0.013325991356511989,0.04371996775814816,50.64157963216856,51.1865,52.25563563218476,50.11736436781524
2025-03-13,601318,51.15,51.14,51.55,50.93,411448,2107254552.0,1.21,-0.02,-0.01,0.38,51.1925,0.05398912107760623,0.021458617300730835,0.03253050377687539,50.557846159892975,51.1925,52.259174739556116,50.12582526044389
2025-03-14,601318,51.33,53.47,53.89,51.21,1502449,7945017156.0,5.24,4.56,2.33,1.4,51.28099999999999,0.23684784773144685,0.06453646338687405,0.1723113843445728,65.05582008194166,51.28099999999999,52.72749783961371,49.83450216038627
2025-03-17,601318,53.47,53.38,53.62,53.1,605172,3229662145.0,0.97,-0.17,-0.09,0.56,51.358000000000004,0.3702346239105907,0.1256760954916174,0.2445585284189733,64.2718455131173,51.358000000000004,53.0572068738112,49.65879312618881
2025-03-18,601318,53.7,53.76,54.19,53.64,587740,3164655447.0,1.03,0.71,0.38,0.55,51.48049999999999,0.5008341252029709,0.2007077014338881,0.3001264237690828,66.12787160217599,51.48049999999999,53.47567893934535,49.485321060654634
2025-03-19,601318,53.68,54.07,54.3,53.57,509874,2751845206.0,1.36,0.58,0.31,0.47,51.6115,0.6221775051305869,0.28500166217322787,0.33717584295735903,67.60628871424792,51.6115,53.90344480736499,49.31955519263501
2025-03-20,601318,54.05,52.49,54.06,52.23,1140723,6007424559.0,3.38,-2.92,-1.58,1.06,51.697,0.5841168768102776,0.34482470510063784,0.23929217170963973,54.54006180331946,51.697,53.98607055374172,49.40792944625829
2025-03-21,601318,52.4,51.75,52.66,51.68,795715,4145943295.0,1.87,-1.41,-0.74,0.74,51.7245,0.48860935460136545,0.37358163500078334,0.11502771960058211,49.69565266149251,51.7245,54.002213546521475,49.44678645347852
2025-03-24,601318,51.82,52.13,52.28,51.82,508657,2646991166.0,0.89,0.73,0.38,0.47,51.73100000000001,0.43852671635106333,0.38657065127083934,0.05195606508022399,52.050929401533125,51.73100000000001,54.01255999263826,49.44944000736176
2025-03-25,601318,52.15,51.96,52.21,51.82,344402,1790739699.0,0.75,-0.33,-0.17,0.32,51.779999999999994,0.3807294730911366,0.38540241563489885,-0.004672942543762271,50.90270365003304,51.779999999999994,54.03690052948894,49.52309947051105
2025-03-26,601318,51.98,51.72,52.09,51.72,403995,2094936176.0,0.71,-0.46,-0.24,0.38,51.785000000000004,0.31196263608587316,0.37071445972509376,-0.0587518236392206,49.25089430518075,51.785000000000004,54.0409033667264,49.52909663327361
2025-03-27,601318,51.71,52.06,52.45,51.53,432169,2248679011.0,1.78,0.66,0.34,0.4,51.807,0.28165286195257266,0.3529021401705896,-0.07124927821801691,51.64483977679793,51.807,54.06461909984999,49.54938090015001
2025-03-28,601318,52.2,51.96,52.37,51.85,353664,1841078406.0,1.0,-0.19,-0.1,0.33,51.886,0.24671896071477306,0.3316655042794263,-0.08494654356465325,50.884552735276756,51.886,54.04685538618565,49.72514461381436
2025-03-31,601318,51.9,51.63,52.25,51.39,468390,2423816080.0,1.66,-0.64,-0.33,0.44,51.951,0.1902126966599127,0.3033749427555236,-0.11316224609561093,48.35474024832741,51.951,53.99581686221714,49.90618313778286
2025-04-01,601318,51.6,51.62,51.86,51.41,394321,2035352505.0,0.87,-0.02,-0.01,0.37,52.028,0.14297602030171674,0.27129515826476225,-0.1283191379630455,48.276413857454074,52.028,53.89329997587723,50.16270002412277
2025-04-02,601318,51.58,51.86,51.96,51.53,283274,1467236071.0,0.83,0.46,0.24,0.26,52.102,0.12348317107177564,0.24173276082616496,-0.11824958975438932,50.35487355227689,52.102,53.81077265895953,50.393227341040465
2025-04-03,601318,51.39,51.48,52.0,51.38,373348,1927750540.0,1.2,-0.73,-0.38,0.35,52.093999999999994,0.07649038981103473,0.20868428662313893,-0.1321938968121042,47.125863908694846,52.093999999999994,53.81281819864918,50.375181801350806
2025-04-07,601318,49.3,48.56,49.77,47.0,1727558,8362219629.0,5.38,-5.67,-2.92,1.61,51.947,-0.1941334745933716,0.12812073437983681,-0.32225420897320844,30.788049786890696,51.947,54.24812233486348,49.645877665136524
2025-04-08,601318,48.55,49.26,49.26,48.1,1117530,5446468218.0,2.39,1.44,0.7,1.04,51.847500000000004,-0.3481079156555964,0.03287500437275018,-0.38098292002834655,36.4737951831063,51.847500000000004,54.41701259969815,49.27798740030186
2025-04-09,601318,48.8,48.93,49.25,48.36,737907,3604799242.0,1.81,-0.67,-0.33,0.69,51.718999999999994,-0.49110090605299916,-0.0719201777123997,-0.4191807283405995,35.01349426125751,51.718999999999994,54.58510467359575,48.85289532640424
2025-04-10,601318,49.36,49.48,49.8,49.21,657915,3258096138.0,1.21,1.12,0.55,0.61,51.6355,-0.55366121583954,-0.16826838533782776,-0.38539283050171225,39.37041288100723,51.6355,54.65618518717317,48.61481481282683
2025-04-11,601318,49.48,49.35,49.54,48.98,450121,2216984586.0,1.13,-0.26,-0.13,0.42,51.54600000000001,-0.6067365444091735,-0.2559620171520969,-0.3507745272570766,38.70980673285195,51.54600000000001,54.72217631752512,48.369823682474895
2025-04-14,601318,49.6,49.48,49.85,49.44,387484,1922228962.0,0.83,0.26,0.13,0.36,51.34649999999999,-0.6310350320986586,-0.3309766201414093,-0.30005841195724936,39.79766092783687,51.34649999999999,54.51544477705232,48.17755522294766
2025-04-15,601318,49.48,49.83,49.97,49.26,407762,2021902572.0,1.43,0.71,0.35,0.38,51.169,-0.6149607984411531,-0.3877734558013581,-0.22718734263979506,42.74417650109537,51.169,54.25916439692246,48.078835603077536
2025-04-16,601318,49.72,49.88,50.17,49.4,467924,2323052330.0,1.55,0.1,0.05,0.43,50.975,-0.5913703213768216,-0.4284928289164508,-0.16287749246037075,43.17207798692847,50.975,53.87124239317207,48.078757606827935
2025-04-17,601318,49.69,50.16,50.28,49.58,377043,1884423296.0,1.4,0.56,0.28,0.35,50.7795,-0.5438123086184206,-0.4515567248568447,-0.09225558376157583,45.62290599057481,50.7795,53.31965334182938,48.23934665817062
2025-04-18,601318,50.05,50.44,50.66,49.95,338811,1706307228.0,1.42,0.56,0.28,0.31,50.677,-0.4780182837094955,-0.45684903662737486,-0.021169247082120646,48.036340242761085,50.677,53.09531428892253,48.25868571107747
2025-04-21,601318,50.4,50.28,50.61,50.2,263784,1329681852.0,0.81,-0.32,-0.16,0.25,50.603500000000004,-0.4337862894508291,-0.4522364871920657,0.01845019774123663,46.75921547279163,50.603500000000004,52.97581764315129,48.23118235684872
2025-04-22,601318,50.2,50.57,50.79,50.12,355098,1793621626.0,1.33,0.58,0.29,0.33,50.5255,-0.37105425646240064,-0.4360000410461327,0.06494578458373207,49.385840878389686,50.5255,52.79215811273046,48.25884188726954
2025-04-23,601318,50.76,50.7,50.95,50.46,298773,1515452317.0,0.97,0.26,0.13,0.28,50.4625,-0.30730631886220294,-0.4102612966093468,0.10295497774714385,50.56326654544678,50.4625,52.634226271887584,48.29077372811241
2025-04-24,601318,50.7,51.22,51.48,50.7,423839,2170142049.0,1.54,1.03,0.52,0.39,50.4375,-0.21237780571262732,-0.37068459843000295,0.15830679271737563,55.066047018400354,50.4375,52.56173986404708,48.31326013595292
2025-04-25,601318,51.24,51.33,51.59,51.22,368499,1894916291.0,0.72,0.21,0.11,0.34,50.400999999999996,-0.1268084258294806,-0.3219093639098985,0.1951009380804179,55.9794460264386,50.400999999999996,52.43566852337345,48.36633147662654
2025-04-28,601318,50.42,51.21,51.34,50.03,518666,2632952959.0,2.55,-0.23,-0.12,0.48,50.3635,-0.06789442819079028,-0.27110637676607685,0.20321194857528657,54.67376194061378,50.3635,52.307478137738876,48.41952186226113
