日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA20,MACD,MACD_signal,MACD_hist,RSI,BOLL_mid,BOLL_upper,BOLL_lower
2024-11-26,600893,40.28,40.45,41.18,40.14,142826,581364625.0,2.6,1.05,0.42,0.54,43.5335,-0.22539840260769495,0.4679866839650302,-0.6933850865727251,41.44510404396584,43.5335,47.969129718541154,39.09787028145884
2024-11-27,600893,40.07,41.29,41.5,39.9,172134,704169765.0,3.96,2.08,0.84,0.65,43.423,-0.2829946154769516,0.3177904240766338,-0.6007850395535854,45.43525502760149,43.423,47.96529061157534,38.88070938842466
2024-11-28,600893,41.16,40.97,42.14,40.9,141124,585332172.0,3.0,-0.78,-0.32,0.53,43.3335,-0.3504219091440106,0.18414795743250495,-0.5345698665765155,44.19959283185998,43.3335,47.993531223071955,38.67346877692805
2024-11-29,600893,40.91,41.88,42.11,40.84,167546,697456255.0,3.1,2.22,0.91,0.63,43.336499999999994,-0.32666355621485366,0.08198565470303325,-0.4086492109178869,48.48978047778184,43.336499999999994,47.992705644084616,38.68029435591537
2024-12-02,600893,41.95,41.8,42.37,41.33,267623,1117922634.0,2.48,-0.19,-0.08,1.0,43.301500000000004,-0.3107085668120675,0.0034468104000131006,-0.3141553772120806,48.13937359120249,43.301500000000004,47.99272276171208,38.61027723828793
2024-12-03,600893,41.81,41.62,41.88,41.13,144141,598022654.0,1.79,-0.43,-0.18,0.54,43.045,-0.3090263549801122,-0.05904782267601197,-0.24997853230410025,47.310952198745234,43.045,47.509466373488046,38.58053362651196
2024-12-04,600893,41.55,41.36,41.7,41.02,134108,553551181.0,1.63,-0.62,-0.26,0.5,42.7735,-0.32492745562482384,-0.11222374926577434,-0.2127037063590495,46.077491754267584,42.7735,46.94476491606629,38.60223508393371
2024-12-05,600893,41.17,41.84,42.08,41.0,118226,491816224.0,2.61,1.16,0.48,0.44,42.5775,-0.295392107632793,-0.1488574209391781,-0.1465346866936149,48.73478156835445,42.5775,46.531767947421564,38.62323205257844
2024-12-06,600893,41.8,41.75,42.11,41.65,121739,509166486.0,1.1,-0.22,-0.09,0.46,42.3035,-0.2760650730791241,-0.1742989513671673,-0.10176612171195679,48.25461310756655,42.3035,45.64172273073645,38.96527726926355
2024-12-09,600893,41.41,40.27,41.57,40.0,263544,1071678737.0,3.76,-3.54,-1.48,0.99,41.967,-0.37583944688373805,-0.21460705047048148,-0.16123239641325657,41.08575804135945,41.967,44.63278393723226,39.301216062767736
2024-12-10,600893,41.12,40.68,41.34,40.5,186930,763693211.0,2.09,1.02,0.41,0.7,41.742000000000004,-0.41702062924481,-0.2550897662253472,-0.1619308630194628,43.58612482208017,41.742000000000004,44.015874226953976,39.46812577304603
2024-12-11,600893,40.6,40.5,40.67,40.13,99234,400726329.0,1.33,-0.44,-0.18,0.37,41.5115,-0.45889169087534043,-0.29585015115534585,-0.16304153971999458,42.72873796145392,41.5115,43.242918782387875,39.78008121761212
2024-12-12,600893,40.8,41.23,41.65,40.8,202689,836614481.0,2.1,1.8,0.73,0.76,41.3875,-0.42823350051891396,-0.3223268210280595,-0.10590667949085447,47.259851571778064,41.3875,42.79656884147139,39.978431158528615
2024-12-13,600893,40.95,40.2,40.99,39.9,196391,791308940.0,2.64,-2.5,-1.03,0.74,41.302499999999995,-0.48149863912264124,-0.3541611846469759,-0.12733745447566536,42.18810791875502,41.302499999999995,42.781038129371545,39.823961870628445
2024-12-16,600893,40.15,39.91,40.19,39.57,126693,505736440.0,1.54,-0.72,-0.29,0.48,41.2055,-0.5408773244774352,-0.3915044126130678,-0.1493729118643674,40.85859125107113,41.2055,42.779126067401506,39.631873932598495
2024-12-17,600893,39.83,39.77,40.29,39.61,81030,323809766.0,1.7,-0.35,-0.14,0.3,41.0865,-0.59240333352205,-0.43168419679486425,-0.16071913672718574,40.19995739383683,41.0865,42.7154171249654,39.4575828750346
2024-12-18,600893,39.81,40.02,40.15,39.71,92719,370911758.0,1.11,0.63,0.25,0.35,40.9525,-0.6060786587447851,-0.4665630891848484,-0.13951556955993666,41.99800124540602,40.9525,42.46523097410132,39.439769025898684
2024-12-19,600893,39.65,39.98,40.05,39.36,74243,295576300.0,1.72,-0.1,-0.04,0.28,40.8365,-0.6130769487769001,-0.4958658611032588,-0.1172110876736413,41.78153616086857,40.8365,42.27195498013889,39.401045019861115
2024-12-20,600893,39.88,40.03,40.2,39.78,84488,338007629.0,1.05,0.13,0.05,0.32,40.779,-0.6075847036593061,-0.5182096296144683,-0.0893750740448378,42.182690787676286,40.779,42.24658168427026,39.311418315729746
2024-12-23,600893,39.99,39.3,40.28,39.22,146070,579430182.0,2.65,-1.82,-0.73,0.55,40.74249999999999,-0.6545912386394335,-0.5454859514194613,-0.10910528721997215,38.05934366358729,40.74249999999999,42.31531753550929,39.1696824644907
2024-12-24,600893,39.33,39.75,39.8,39.33,93331,370109916.0,1.2,1.15,0.45,0.35,40.707499999999996,-0.6480625553487656,-0.5660012722053221,-0.08206128314344341,41.83385093984303,40.707499999999996,42.33499961597707,39.080000384022924
2024-12-25,600893,39.7,40.47,40.6,39.5,139714,560367406.0,2.77,1.81,0.72,0.52,40.6665,-0.578126264390562,-0.5684262706423702,-0.00969999374819186,47.36094912976875,40.6665,42.27443376729439,39.05856623270561
2024-12-26,600893,40.6,40.89,41.85,40.5,213444,880287892.0,3.34,1.04,0.42,0.8,40.6625,-0.48324026703709677,-0.5513890699213155,0.06814880288421876,50.32616319554774,40.6625,42.26778969348387,39.05721030651613
2024-12-27,600893,42.69,41.19,42.88,40.91,382372,1589389250.0,4.82,0.73,0.3,1.43,40.628,-0.37946075039791793,-0.5170034060166361,0.13754265561871815,52.38921435315051,40.628,42.15488702922172,39.10111297077828
2024-12-30,600893,41.28,40.85,41.47,40.8,186831,767244565.0,1.63,-0.83,-0.34,0.7,40.5805,-0.3209501803769328,-0.4777927608886955,0.1568425805117627,49.861710592186526,40.5805,42.0148984802019,39.1461015197981
2024-12-31,600893,40.86,41.45,41.8,40.39,285536,1181504662.0,3.45,1.47,0.6,1.07,40.571999999999996,-0.223587765911752,-0.42695176189330686,0.20336399598155486,54.07264410851755,40.571999999999996,41.983489992881815,39.16051000711818
2025-01-02,600893,41.01,40.29,41.5,40.1,189214,772162724.0,3.38,-2.8,-1.16,0.71,40.518499999999996,-0.23729427576482465,-0.38902026466761047,0.15172598890278582,46.02460049117695,40.518499999999996,41.88691916093188,39.15008083906811
2025-01-03,600893,40.28,39.2,40.44,38.89,170024,671061914.0,3.85,-2.71,-1.09,0.64,40.3865,-0.33228035299142533,-0.3776722823323735,0.045391929340948156,40.00002838974039,40.3865,41.728621827557205,39.04437817244279
2025-01-06,600893,38.98,38.24,39.27,37.86,147557,566098054.0,3.6,-2.45,-0.96,0.55,40.211,-0.4794941701576576,-0.39803665989743037,-0.08145751026022724,35.582294541022726,40.211,41.70356691642468,38.71843308357532
2025-01-07,600893,38.27,38.56,38.6,37.92,87911,337431011.0,1.78,0.84,0.32,0.33,40.1255,-0.5638412443459302,-0.43119757678713033,-0.13264366755879986,38.03882591597821,40.1255,41.781694131134834,38.46930586886517
2025-01-08,600893,38.3,37.71,38.46,37.0,151493,571895333.0,3.79,-2.2,-0.85,0.57,39.977,-0.691305860939643,-0.4832192336176329,-0.20808662732201005,34.29744083302152,39.977,41.91612454473802,38.037875455261975
2025-01-09,600893,37.66,38.9,39.36,37.31,175239,673713962.0,5.44,3.16,1.19,0.66,39.897,-0.6883643968926663,-0.5242482662726397,-0.1641161306200266,42.78236437679027,39.897,41.87484832583427,37.919151674165725
2025-01-10,600893,38.95,38.58,39.78,38.58,110985,434433392.0,3.08,-0.82,-0.32,0.42,39.7645,-0.7037422880593667,-0.5601470706299851,-0.14359521742938153,41.24005128765206,39.7645,41.72235060717242,37.80664939282757
2025-01-13,600893,38.0,38.77,39.22,37.88,95156,368031178.0,3.47,0.49,0.19,0.36,39.693,-0.6926139430981237,-0.5866404451236129,-0.10597349797451083,42.56402709672515,39.693,41.68613923246857,37.699860767531426
2025-01-14,600893,38.69,39.09,39.29,38.47,211121,823258371.0,2.12,0.83,0.32,0.79,39.652,-0.6504750523951728,-0.5994073665779249,-0.051067685817247854,44.81913938885789,39.652,41.65928274042433,37.64471725957567
2025-01-15,600893,39.0,38.55,39.15,38.33,102249,395985266.0,2.1,-1.38,-0.54,0.38,39.590999999999994,-0.653124353953892,-0.6101507640531184,-0.0429735899007736,41.83414478554416,39.590999999999994,41.65361872385697,37.528381276143016
2025-01-16,600893,38.59,38.26,39.06,38.1,103624,399688117.0,2.49,-0.75,-0.29,0.39,39.503,-0.6708909081215069,-0.6222987928667961,-0.048592115254710744,40.282523847071516,39.503,41.633944391579796,37.372055608420204
2025-01-17,600893,38.09,38.97,39.37,38.09,148503,575845180.0,3.35,1.86,0.71,0.56,39.4525,-0.6205269159950291,-0.6219444174924427,0.001417501497413598,45.60215438844844,39.4525,41.58370505817844,37.32129494182156
2025-01-20,600893,38.93,38.87,39.4,38.84,121227,474260032.0,1.44,-0.26,-0.1,0.45,39.3945,-0.5819736239757631,-0.6139502587891068,0.031976634813343674,44.99421119134584,39.3945,41.522818350248706,37.266181649751296
2025-01-21,600893,38.98,38.03,38.99,37.88,118697,454556711.0,2.86,-2.16,-0.84,0.45,39.331,-0.6121444222629435,-0.6135890914838742,0.0014446692209306722,40.151949579991175,39.331,41.5410217193515,37.12097828064851
2025-01-22,600893,38.0,37.61,38.0,37.28,108820,407895872.0,1.89,-1.1,-0.42,0.41,39.224000000000004,-0.6623107807812403,-0.6233334293433475,-0.038977351437892827,37.952630811995235,39.224000000000004,41.54685513969454,36.901144860305465
2025-01-23,600893,37.82,37.24,38.19,37.2,117854,442714852.0,2.63,-0.98,-0.37,0.44,39.0625,-0.72358287613568,-0.643383318701814,-0.08019955743386598,36.077813852454334,39.0625,41.464181702475436,36.660818297524564
2025-01-24,600893,37.21,37.33,37.55,37.06,81242,303175934.0,1.32,0.24,0.09,0.3,38.8845,-0.7561626331668094,-0.665939181594813,-0.0902234515719964,36.89441549670747,38.8845,41.24536827248055,36.52363172751946
2025-01-27,600893,37.33,37.34,37.86,37.32,81348,305886836.0,1.45,0.03,0.01,0.31,38.692,-0.7722731250496935,-0.6872059702857891,-0.08506715476390436,36.9907330034247,38.692,40.89188726984026,36.49211273015974
2025-02-05,600893,37.45,37.94,38.1,37.24,105415,398532129.0,2.3,1.61,0.6,0.4,38.546499999999995,-0.7282312241026716,-0.6954110210491656,-0.03282020305350597,42.64699537843383,38.546499999999995,40.53056930322637,36.56243069677362
2025-02-06,600893,37.97,39.03,39.05,37.66,133343,515255934.0,3.66,2.87,1.09,0.5,38.4255,-0.5984749629720696,-0.6760238094337465,0.07754884646167692,51.214860170931736,38.4255,39.92171489098498,36.92928510901502
2025-02-07,600893,39.07,38.83,39.18,38.5,134499,523346107.0,1.74,-0.51,-0.2,0.5,38.352500000000006,-0.5059482630780394,-0.6420087001626051,0.13606043708456572,49.74638654514955,38.352500000000006,39.59941419111549,37.10558580888452
2025-02-10,600893,38.82,38.78,38.98,38.59,98616,382639193.0,1.0,-0.13,-0.05,0.37,38.3315,-0.4316786462029114,-0.5999426893706664,0.168264043167755,49.365306080819174,38.3315,39.533968710613784,37.12903128938621
2025-02-11,600893,38.78,38.28,38.87,38.0,127261,486746999.0,2.24,-1.29,-0.5,0.48,38.3335,-0.40845682504772185,-0.5616455165060775,0.15318869145835567,45.603167109451604,38.3335,39.53548627280231,37.13151372719769
2025-02-12,600893,38.12,38.4,38.42,38.0,80724,308549071.0,1.1,0.31,0.12,0.3,38.3255,-0.3760356623187491,-0.5245235456686119,0.14848788334986285,46.65394572904338,38.3255,39.52347287114741,37.127527128852584
2025-02-13,600893,38.48,39.1,39.79,38.41,251859,988250972.0,3.59,1.82,0.7,0.95,38.394999999999996,-0.2905087039149308,-0.47772057731787576,0.18721187340294498,52.426928745627535,38.394999999999996,39.60331287339214,37.18668712660785
2025-02-14,600893,39.0,38.5,39.3,38.3,139454,538153475.0,2.56,-1.53,-0.6,0.52,38.375,-0.26805301053398267,-0.4357870639610972,0.1677340534271145,47.66547274136218,38.375,39.56227418905878,37.18772581094122
2025-02-17,600893,38.51,37.7,38.55,37.3,308365,1161979198.0,3.25,-2.08,-0.8,1.16,38.331,-0.3112224472237415,-0.4108741406136261,0.09965169338988461,42.1665586224218,38.331,39.549439986214004,37.112560013786
2025-02-18,600893,37.68,36.85,37.72,36.75,221651,824288253.0,2.57,-2.25,-0.85,0.83,38.235,-0.4093042287074624,-0.4105601582323934,0.0012559295249309765,37.24948283782244,38.235,39.59436014359888,36.87563985640112
2025-02-19,600893,36.6,37.0,37.15,36.6,146499,540035790.0,1.49,0.41,0.15,0.55,38.1305,-0.46951868167953137,-0.422351862921821,-0.047166818757710394,38.609967420135604,38.1305,39.53157779941199,36.729422200588004
2025-02-20,600893,37.0,37.0,37.24,36.42,147381,544017878.0,2.22,0.0,0.0,0.55,38.053000000000004,-0.5113446071513295,-0.4401504117677227,-0.07119419538360677,38.609967420135604,38.053000000000004,39.52249106836522,36.58350893163479
2025-02-21,600893,36.85,36.86,37.08,36.8,197652,729876573.0,0.76,-0.38,-0.14,0.74,37.983000000000004,-0.5494550090776542,-0.462011331229709,-0.08744367784794521,37.72463273545139,37.983000000000004,39.53731142310836,36.428688576891645
2025-02-24,600893,36.88,36.89,37.34,36.52,180553,667022624.0,2.22,0.08,0.03,0.68,37.879000000000005,-0.570658828147252,-0.4837408306132176,-0.0869179975340344,38.05243367608306,37.879000000000005,39.43357904270099,36.32442095729902
2025-02-25,600893,36.61,36.1,36.7,35.88,264821,959209569.0,2.22,-2.14,-0.79,0.99,37.740500000000004,-0.6437882154166203,-0.5157503075738982,-0.12803790784272218,33.109972782585196,37.740500000000004,39.40679499189223,36.07420500810778
2025-02-26,600893,36.12,36.1,36.47,35.9,188791,681552667.0,1.58,0.0,0.0,0.71,37.644000000000005,-0.6937467015630929,-0.5513495863717371,-0.14239711519135578,33.109972782585196,37.644000000000005,39.44976188906652,35.83823811093349
2025-02-27,600893,36.19,35.76,36.25,35.5,172415,616857317.0,2.08,-0.94,-0.34,0.65,37.551500000000004,-0.7521045274435139,-0.5915005745860925,-0.16060395285742135,31.09411366042546,37.551500000000004,39.535488659243065,35.567511340756944
2025-02-28,600893,35.82,35.12,36.1,35.12,205886,731878465.0,2.74,-1.79,-0.64,0.77,37.4455,-0.8403096100855052,-0.641262381685975,-0.19904722839953015,27.67807360286357,37.4455,39.69367681689076,35.19732318310925
2025-03-03,600893,35.15,35.38,35.88,35.15,153538,546060008.0,2.08,0.74,0.26,0.58,37.348,-0.8790992376815439,-0.6888297528850889,-0.190269484796455,30.99476358103216,37.348,39.7701610185958,34.9258389814042
2025-03-04,600893,35.75,36.01,36.35,35.52,248500,896075617.0,2.35,1.78,0.63,0.93,37.2815,-0.8492153363658304,-0.7209068695812372,-0.12830846678459318,38.37004548444373,37.2815,39.77292750245819,34.790072497541814
2025-03-05,600893,36.2,36.0,36.35,35.71,142738,513865150.0,1.78,-0.03,-0.01,0.54,37.1845,-0.8169220765160148,-0.7401099109681928,-0.076812165547822,38.30007090634223,37.1845,39.71655430431597,34.65244569568403
2025-03-06,600893,36.02,36.08,36.23,35.67,208302,748578141.0,1.56,0.22,0.08,0.78,37.037,-0.7759296697787903,-0.7472738627303124,-0.02865580704847792,39.254485042183646,37.037,39.46333138709555,34.61066861290445
2025-03-07,600893,36.0,37.91,39.29,35.9,674209,2548949345.0,9.4,5.07,1.83,2.53,36.991,-0.5889877024515826,-0.7156166306745665,0.12662892822298388,56.01542538752748,36.991,39.312222953532256,34.66977704646774
2025-03-10,600893,37.91,37.96,38.62,37.7,315853,1204503311.0,2.43,0.13,0.05,1.19,36.95,-0.43182248357754105,-0.6588578012551614,0.2270353176776203,56.3696481580304,36.95,39.170144139465954,34.72985586053405
2025-03-11,600893,37.57,38.7,38.96,37.5,343856,1322676814.0,3.85,1.95,0.74,1.29,36.971000000000004,-0.24473494760981396,-0.5760332305260919,0.33129828291627794,61.332877386380346,36.971000000000004,39.248278199958236,34.69372180004177
2025-03-12,600893,38.91,38.34,39.25,38.29,259335,1002523157.0,2.48,-0.93,-0.36,0.97,36.968,-0.12408534025492912,-0.48564365247185937,0.36155831221693024,57.88316151594787,36.968,39.23788634076797,34.698113659232035
2025-03-13,600893,38.35,38.67,39.28,37.91,325406,1257378602.0,3.57,0.86,0.33,1.22,36.9465,-0.0018204303301061486,-0.3888790080435087,0.3870585777134026,60.09867030863188,36.9465,39.14213453243134,34.75086546756866
2025-03-14,600893,38.8,38.61,38.86,37.89,265863,1020795095.0,2.51,-0.16,-0.06,1.0,36.952000000000005,0.0892055866233008,-0.29326208911014684,0.38246767573344764,59.48596140193059,36.952000000000005,39.16366543582094,34.74033456417907
2025-03-17,600893,38.6,38.36,38.97,38.31,161794,623502276.0,1.71,-0.65,-0.25,0.61,36.985,0.13956265874779206,-0.2066971395385591,0.3462597982863511,56.88370178113361,36.985,39.25913719902846,34.71086280097154
2025-03-18,600893,38.33,38.13,38.46,37.95,135399,516638635.0,1.33,-0.6,-0.23,0.51,37.049,0.15907816928694274,-0.13354207777345872,0.29262024706040146,54.52066859111161,37.049,39.37577373201715,34.72222626798285
2025-03-19,600893,38.02,38.0,38.07,37.67,165731,627235178.0,1.05,-0.34,-0.13,0.62,37.099000000000004,0.16218487219611433,-0.07439668777954411,0.23658155997565844,53.17605261878778,37.099000000000004,39.462107276448755,34.73589272355125
2025-03-20,600893,38.0,37.83,38.66,37.68,195372,743759282.0,2.58,-0.45,-0.17,0.73,37.140499999999996,0.14920938447884424,-0.029675473327866443,0.17888485780671068,51.39114541354886,37.140499999999996,39.52425732825408,34.75674267174591
2025-03-21,600893,37.71,37.54,38.33,37.34,178251,673956346.0,2.62,-0.77,-0.29,0.67,37.1745,0.11420910909376403,-0.0008985568435403504,0.11510766593730437,48.406213566430104,37.1745,39.560680839753154,34.78831916024685
2025-03-24,600893,37.5,37.19,37.69,36.63,188280,697891481.0,2.82,-0.93,-0.35,0.71,37.189499999999995,0.05756548468557554,0.010794251462282828,0.04677123322329271,45.00843724173301,37.189499999999995,39.57210760512617,34.80689239487382
2025-03-25,600893,37.13,36.86,37.56,36.83,146684,545126110.0,1.96,-0.89,-0.33,0.55,37.2275,-0.013794226570823298,0.0058765558556616035,-0.0196707824264849,42.0139802542552,37.2275,39.56317013938293,34.891829860617065
2025-03-26,600893,36.89,36.91,37.19,36.7,108805,401916616.0,1.33,0.14,0.05,0.41,37.268,-0.06555702910422667,-0.008410161136316052,-0.05714686796791062,42.636709055236174,37.268,39.55157263952893,34.984427360471074
2025-03-27,600893,36.85,36.7,37.04,36.2,105171,385383865.0,2.28,-0.57,-0.21,0.39,37.315,-0.12211697947537203,-0.03115152480412725,-0.09096545467124478,40.6615869429553,37.315,39.50944298171657,35.12055701828343
2025-03-28,600893,36.69,36.59,36.85,36.43,88609,324369881.0,1.14,-0.3,-0.11,0.33,37.38850000000001,-0.17381361319092292,-0.05968394248148638,-0.11412967070943654,39.62608825860287,37.38850000000001,39.37230719829452,35.404692801705494
2025-03-31,600893,36.48,36.21,36.52,35.6,200293,720971222.0,2.51,-1.04,-0.38,0.75,37.42999999999999,-0.2426492821909605,-0.09627701042338122,-0.14637227176757928,36.196749454563275,37.42999999999999,39.27378957584783,35.586210424152156
2025-04-01,600893,36.42,36.77,37.2,36.38,153246,563167937.0,2.26,1.55,0.56,0.58,37.468,-0.24914276323440987,-0.12685016098558693,-0.12229260224882293,43.90167114265464,37.468,39.22231582105537,35.71368417894464
2025-04-02,600893,35.56,33.09,35.56,33.09,982399,3271645400.0,6.72,-10.01,-3.68,3.69,37.3225,-0.5449522681746046,-0.2104705824233905,-0.3344816857512141,23.671597425942938,37.3225,39.8513960041894,34.7936039958106
2025-04-03,600893,32.53,32.69,33.07,32.41,338304,1106997344.0,1.99,-1.21,-0.4,1.27,37.153000000000006,-0.8024104014676325,-0.3288585462322389,-0.4735518552353936,22.46009349167787,37.153000000000006,40.35669224489574,33.94930775510427
2025-04-07,600893,31.25,31.7,32.87,30.0,482779,1532441075.0,8.78,-3.03,-0.99,1.81,36.8425,-1.0739526950565619,-0.47787737599710356,-0.5960753190594583,19.764016135330888,36.8425,40.806139110716934,32.87886088928307
